Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;0.0;1.0;1.0;0.23809523809523808;0.6666666666666666;1.0;20.0;32.0;42.0;0.36363636363636365;0.5517241379310345;0.6885245901639344;1.0;1.6;2.1;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9279038718291055;0.0534045393858478;0.009345794392523364;0.006675567423230975;0.0026702269692923898;1;0;0
3.0;0.0;0.0;0.0;0.8888888888888888;0.2222222222222222;1.0;18.0;20.0;30.0;0.6206896551724138;0.5405405405405406;0.75;1.0;1.1111111111111112;1.6666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.953125;0.026988636363636364;0.0;0.004261363636363636;0.015625;1;0;0
2.0;1.0;0.0;0.0;1.0;0.0;0.4;30.0;18.0;27.0;0.8333333333333334;0.46153846153846156;0.6428571428571429;1.6666666666666667;1.0;1.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9405940594059405;0.0297029702970297;0.021216407355021217;0.0014144271570014145;0.007072135785007072;0;0;1
3.0;1.0;0.0;1.0;0.52;0.0;1.0;23.0;18.0;46.0;0.4791666666666667;0.32142857142857145;0.7796610169491526;1.2777777777777777;1.0;2.5555555555555554;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9092159559834938;0.052269601100412656;0.017881705639614855;0.0;0.02063273727647868;1;0;0
2.0;1.0;0.0;1.0;0.9090909090909091;0.0;1.0;35.0;18.0;36.0;0.6140350877192983;0.3;0.6428571428571429;1.9444444444444444;1.0;2.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.914804469273743;0.05865921787709497;0.013966480446927373;0.0;0.012569832402234637;0;1;0
2.0;1.0;1.0;1.0;0.8823529411764706;0.7647058823529411;1.0;30.0;25.0;31.0;0.5;0.43859649122807015;0.5254237288135594;1.2;1.0;1.24;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9071729957805907;0.06329113924050633;0.02531645569620253;0.0;0.004219409282700422;1;0;0
2.0;1.0;0.0;0.0;1.0;0.32;0.48;35.0;20.0;26.0;0.6363636363636364;0.3508771929824561;0.4406779661016949;1.75;1.0;1.3;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9243085880640466;0.06550218340611354;0.00727802037845706;0.002911208151382824;0.0;0;1;0
2.0;1.0;1.0;0.0;1.0;0.782608695652174;0.43478260869565216;33.0;30.0;24.0;0.5409836065573771;0.47619047619047616;0.36923076923076925;1.375;1.25;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8963068181818182;0.07244318181818182;0.02556818181818182;0.005681818181818182;0.0;0;0;1
2.0;1.0;1.0;1.0;0.9473684210526315;0.6842105263157895;1.0;28.0;25.0;33.0;0.4666666666666667;0.4032258064516129;0.515625;1.12;1.0;1.32;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8948126801152738;0.07204610951008646;0.01440922190201729;0.002881844380403458;0.01585014409221902;0;1;0
5.0;0.0;1.0;0.0;0.5882352941176471;1.0;0.6470588235294118;25.0;35.0;32.0;0.4716981132075472;0.625;0.5423728813559322;1.0;1.4;1.28;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9125188536953243;0.05731523378582202;0.0196078431372549;0.0;0.010558069381598794;1;0;0
5.0;1.0;0.0;0.0;1.0;0.6;0.3;30.0;30.0;27.0;0.625;0.5357142857142857;0.4576271186440678;1.1111111111111112;1.1111111111111112;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9253499222395023;0.05909797822706065;0.00933125972006221;0.0015552099533437014;0.004665629860031105;1;0;0
3.0;2.0;0.0;0.0;1.0;0.35714285714285715;0.14285714285714285;43.0;28.0;25.0;0.7543859649122807;0.4666666666666667;0.3968253968253968;1.72;1.12;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8995433789954338;0.0639269406392694;0.0289193302891933;0.0;0.0076103500761035;0;0;1
3.0;2.0;0.0;1.0;1.0;0.21739130434782608;0.8695652173913043;38.0;23.0;34.0;0.6031746031746031;0.3484848484848485;0.5483870967741935;1.6521739130434783;1.0;1.4782608695652173;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8829787234042553;0.0729483282674772;0.025835866261398176;0.004559270516717325;0.013677811550151976;0;0;1
3.0;1.0;0.0;2.0;0.6206896551724138;0.0;1.0;33.0;18.0;43.0;0.532258064516129;0.27692307692307694;0.7049180327868853;1.8333333333333333;1.0;2.388888888888889;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8935837245696401;0.07355242566510173;0.010954616588419406;0.003129890453834116;0.018779342723004695;0;0;1
1.0;1.0;0.0;2.0;0.375;0.0;1.0;30.0;18.0;61.0;0.42857142857142855;0.2465753424657534;0.8026315789473685;1.6666666666666667;1.0;3.388888888888889;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8828125;0.0859375;0.0078125;0.0046875;0.01875;0;1;0
1.0;0.0;1.0;2.0;0.2857142857142857;0.37142857142857144;1.0;25.0;25.0;56.0;0.3424657534246575;0.35714285714285715;0.7088607594936709;1.0;1.0;2.24;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8908507223113965;0.09309791332263243;0.0;0.006420545746388443;0.009630818619582664;0;1;0
4.0;0.0;1.0;1.0;0.10714285714285714;0.6428571428571429;1.0;18.0;36.0;49.0;0.28125;0.5373134328358209;0.7;1.0;2.0;2.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9092436974789916;0.08235294117647059;0.0;0.005042016806722689;0.0033613445378151263;0;1;0
5.0;0.0;1.0;1.0;0.0;1.0;0.7142857142857143;10.0;46.0;41.0;0.1724137931034483;0.696969696969697;0.5942028985507246;1.0;4.6;4.1;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8853288364249579;0.08094435075885328;0.023608768971332208;0.0016863406408094434;0.008431703204047217;1;0;0
1.0;0.0;1.0;0.0;0.14285714285714285;1.0;0.6190476190476191;18.0;39.0;34.0;0.34615384615384615;0.7090909090909091;0.5862068965517241;1.0;2.1666666666666665;1.8888888888888888;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8917975567190227;0.06457242582897033;0.03315881326352531;0.0;0.010471204188481676;1;0;0
1.0;1.0;1.0;0.0;0.8125;1.0;0.5;23.0;34.0;29.0;0.48936170212765956;0.6181818181818182;0.5;1.0;1.4782608695652173;1.2608695652173914;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9010791366906474;0.06654676258992806;0.03237410071942446;0.0;0.0;1;0;0
4.0;1.0;1.0;0.0;1.0;0.65;0.25;35.0;25.0;26.0;0.660377358490566;0.5;0.4406779661016949;1.4;1.0;1.04;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9099264705882353;0.06985294117647059;0.016544117647058824;0.003676470588235294;0.0;0;0;1
4.0;0.0;0.0;0.0;0.5714285714285714;0.07142857142857142;1.0;23.0;13.0;28.0;0.6052631578947368;0.37142857142857144;0.7567567567567568;1.7692307692307692;1.0;2.1538461538461537;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9217221135029354;0.04500978473581213;0.005870841487279843;0.0019569471624266144;0.025440313111545987;0;1;0
2.0;0.0;0.0;0.0;0.45454545454545453;0.9090909090909091;1.0;20.0;28.0;32.0;0.4878048780487805;0.6363636363636364;0.6808510638297872;1.0;1.4;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9046692607003891;0.05058365758754864;0.023346303501945526;0.0;0.021400778210116732;1;0;0
4.0;1.0;0.0;0.0;1.0;0.4444444444444444;0.5;33.0;20.0;23.0;0.66;0.425531914893617;0.46938775510204084;1.65;1.0;1.15;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8951456310679612;0.06796116504854369;0.019417475728155338;0.003883495145631068;0.013592233009708738;0;1;0
5.0;0.0;0.0;0.0;0.7142857142857143;1.0;0.0;20.0;25.0;21.0;0.7407407407407407;0.8333333333333334;0.6363636363636364;1.0;1.25;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9334763948497854;0.02575107296137339;0.027896995708154508;0.002145922746781116;0.01072961373390558;1;0;0
2.0;1.0;0.0;0.0;1.0;0.2777777777777778;0.0;33.0;23.0;21.0;0.868421052631579;0.5609756097560976;0.4772727272727273;1.5714285714285714;1.0952380952380953;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8997912317327766;0.04801670146137787;0.020876826722338204;0.006263048016701462;0.025052192066805846;0;0;1
2.0;1.0;0.0;1.0;0.8125;0.0;1.0;28.0;18.0;30.0;0.6363636363636364;0.3829787234042553;0.6976744186046512;1.5555555555555556;1.0;1.6666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8770833333333333;0.06041666666666667;0.0375;0.0;0.025;0;1;0
2.0;0.0;0.0;0.0;0.5;1.0;0.8;20.0;22.0;22.0;0.5263157894736842;0.6285714285714286;0.5945945945945946;1.0;1.1;1.1;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9267734553775744;0.05263157894736842;0.011441647597254004;0.009153318077803204;0.0;0;1;0
5.0;0.0;1.0;0.0;0.0;1.0;0.06666666666666667;10.0;33.0;22.0;0.38461538461538464;0.9705882352941176;0.5945945945945946;1.0;3.3;2.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9265402843601895;0.037914691943127965;0.02843601895734597;0.004739336492890996;0.002369668246445498;1;0;0
5.0;0.0;0.0;0.0;0.5;1.0;0.0;15.0;28.0;21.0;0.6;0.8484848484848485;0.5833333333333334;1.0;1.8666666666666667;1.4;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9158653846153846;0.036057692307692304;0.03125;0.0;0.016826923076923076;0;0;1
5.0;0.0;0.0;1.0;0.1111111111111111;0.3888888888888889;1.0;12.0;25.0;32.0;0.32432432432432434;0.5555555555555556;0.7804878048780488;1.0;2.0833333333333335;2.6666666666666665;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9146341463414634;0.06585365853658537;0.00975609756097561;0.0;0.00975609756097561;1;0;0
5.0;0.0;0.0;1.0;0.625;0.3125;1.0;20.0;23.0;30.0;0.4878048780487805;0.46938775510204084;0.6666666666666666;1.0;1.15;1.5;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9004854368932039;0.07524271844660194;0.0048543689320388345;0.014563106796116505;0.0048543689320388345;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.7333333333333333;25.0;18.0;25.0;0.6944444444444444;0.4090909090909091;0.625;1.3888888888888888;1.0;1.3888888888888888;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8980099502487562;0.06467661691542288;0.024875621890547265;0.004975124378109453;0.007462686567164179;0;1;0
5.0;0.0;1.0;0.0;0.7692307692307693;1.0;0.46153846153846156;20.0;25.0;20.0;0.5128205128205128;0.6097560975609756;0.46511627906976744;1.0;1.25;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8841309823677582;0.07304785894206549;0.017632241813602016;0.0;0.02518891687657431;1;0;0
2.0;1.0;0.0;0.0;1.0;0.5882352941176471;0.17647058823529413;32.0;28.0;24.0;0.7111111111111111;0.5833333333333334;0.47058823529411764;1.3333333333333333;1.1666666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8961038961038961;0.07792207792207792;0.007792207792207792;0.007792207792207792;0.01038961038961039;0;1;0
5.0;1.0;1.0;0.0;0.5769230769230769;1.0;0.038461538461538464;25.0;44.0;15.0;0.4807692307692308;0.7333333333333333;0.26785714285714285;1.6666666666666667;2.933333333333333;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8788659793814433;0.10824742268041238;0.0;0.010309278350515464;0.002577319587628866;0;0;1
3.0;0.0;1.0;0.0;0.15384615384615385;1.0;0.15384615384615385;17.0;31.0;23.0;0.53125;0.8857142857142857;0.6052631578947368;1.0;1.8235294117647058;1.3529411764705883;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9292035398230089;0.05014749262536873;0.0;0.014749262536873156;0.0058997050147492625;1;0;0
4.0;1.0;0.0;0.0;1.0;0.7333333333333333;0.0;30.0;29.0;21.0;0.7317073170731707;0.6590909090909091;0.44680851063829785;1.4285714285714286;1.380952380952381;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9201183431952663;0.07692307692307693;0.0;0.0029585798816568047;0.0;0;0;1
1.0;0.0;0.0;0.0;0.25;0.0;1.0;17.0;18.0;29.0;0.68;0.6428571428571429;0.9354838709677419;1.0;1.0588235294117647;1.7058823529411764;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9405940594059405;0.033003300330033;0.0165016501650165;0.0;0.009900990099009901;0;1;0
1.0;0.0;1.0;0.0;0.0;1.0;0.375;15.0;28.0;27.0;0.40540540540540543;0.8235294117647058;0.627906976744186;1.0;1.8666666666666667;1.8;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9153094462540716;0.07166123778501629;0.009771986970684038;0.0;0.003257328990228013;1;0;0
1.0;1.0;1.0;0.0;0.9230769230769231;1.0;0.23076923076923078;22.0;25.0;24.0;0.5789473684210527;0.625;0.4897959183673469;1.0;1.1363636363636365;1.0909090909090908;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8757961783439491;0.08917197452229299;0.03503184713375796;0.0;0.0;1;0;0
1.0;1.0;0.0;0.0;1.0;0.55;0.05;30.0;23.0;22.0;0.7142857142857143;0.5227272727272727;0.41509433962264153;1.3636363636363635;1.0454545454545454;1.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8630573248407644;0.10191082802547771;0.028662420382165606;0.006369426751592357;0.0;0;1;0
1.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.0;25.0;30.0;21.0;0.5813953488372093;0.6666666666666666;0.3888888888888889;1.1904761904761905;1.4285714285714286;1.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8312101910828026;0.10509554140127389;0.054140127388535034;0.0;0.009554140127388535;1;0;0
3.0;1.0;0.0;0.0;1.0;0.5882352941176471;0.0;32.0;28.0;21.0;0.7619047619047619;0.6222222222222222;0.4375;1.5238095238095237;1.3333333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.813953488372093;0.08970099667774087;0.09634551495016612;0.0;0.0;0;0;1
3.0;1.0;0.0;1.0;0.75;0.3125;1.0;27.0;23.0;30.0;0.5625;0.45098039215686275;0.6382978723404256;1.173913043478261;1.0;1.3043478260869565;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.818815331010453;0.11498257839721254;0.04878048780487805;0.0;0.017421602787456445;0;1;0
3.0;0.0;1.0;0.0;0.47619047619047616;1.0;0.6666666666666666;25.0;33.0;28.0;0.4166666666666667;0.5789473684210527;0.4745762711864407;1.0;1.32;1.12;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7938144329896907;0.15463917525773196;0.03436426116838488;0.006872852233676976;0.010309278350515464;0;1;0
