Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;0.0;0.0;2.0;0.15151515151515152;0.0;1.0;20.0;18.0;54.0;0.37735849056603776;0.32142857142857145;0.9152542372881356;1.1111111111111112;1.0;3.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5833333333333334;0.24358974358974358;0.1282051282051282;0.0;0.04487179487179487;0;1;0
3.0;0.0;1.0;1.0;0.0;0.4642857142857143;1.0;15.0;25.0;49.0;0.26785714285714285;0.4716981132075472;0.7903225806451613;1.0;1.6666666666666667;3.2666666666666666;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6153846153846154;0.26282051282051283;0.0641025641025641;0.0;0.057692307692307696;0;1;0
2.0;0.0;1.0;1.0;0.0;0.88;1.0;10.0;40.0;46.0;0.17543859649122806;0.6153846153846154;0.6764705882352942;1.0;4.0;4.6;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6052631578947368;0.24736842105263157;0.11578947368421053;0.0;0.031578947368421054;1;0;0
2.0;0.0;1.0;1.0;0.25;0.85;1.0;15.0;35.0;41.0;0.28846153846153844;0.5833333333333334;0.6507936507936508;1.0;2.3333333333333335;2.7333333333333334;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6896551724137931;0.2413793103448276;0.05172413793103448;0.011494252873563218;0.005747126436781609;1;0;0
4.0;0.0;0.0;0.0;0.6153846153846154;0.7692307692307693;1.0;23.0;28.0;34.0;0.5;0.5714285714285714;0.6538461538461539;1.0;1.2173913043478262;1.4782608695652173;0.9375;1.125;1.3125;0.0;0.0;0.0;0.706140350877193;0.13596491228070176;0.10526315789473684;0.0;0.05263157894736842;0;0;1
3.0;0.0;0.0;1.0;0.0;0.07692307692307693;1.0;15.0;14.0;47.0;0.3488372093023256;0.35;0.9591836734693877;1.0714285714285714;1.0;3.357142857142857;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7853403141361257;0.14659685863874344;0.031413612565445025;0.0;0.03664921465968586;1;0;0
3.0;0.0;0.0;1.0;0.47619047619047616;0.0;1.0;20.0;12.0;42.0;0.4878048780487805;0.27906976744186046;0.8076923076923077;1.6666666666666667;1.0;3.5;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7847533632286996;0.13901345291479822;0.06278026905829596;0.013452914798206279;0.0;0;1;0
2.0;0.0;0.0;1.0;0.42105263157894735;0.5263157894736842;1.0;23.0;28.0;40.0;0.4423076923076923;0.509090909090909;0.6896551724137931;1.0;1.2173913043478262;1.7391304347826086;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7154811715481172;0.15481171548117154;0.100418410041841;0.012552301255230125;0.016736401673640166;0;0;1
3.0;0.0;0.0;2.0;0.13513513513513514;0.1891891891891892;1.0;15.0;19.0;58.0;0.2542372881355932;0.3114754098360656;0.8285714285714286;1.0;1.2666666666666666;3.8666666666666667;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.673469387755102;0.2;0.07346938775510205;0.0;0.053061224489795916;0;1;0
3.0;0.0;1.0;1.0;0.0;0.4375;1.0;10.0;26.0;53.0;0.17857142857142858;0.4482758620689655;0.7910447761194029;1.0;2.6;5.3;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7239819004524887;0.2081447963800905;0.03619909502262444;0.0;0.03167420814479638;1;0;0
3.0;0.0;0.0;1.0;0.18518518518518517;0.3333333333333333;1.0;15.0;21.0;48.0;0.29411764705882354;0.39622641509433965;0.7741935483870968;1.0;1.4;3.2;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.746606334841629;0.18552036199095023;0.03167420814479638;0.027149321266968326;0.00904977375565611;0;1;0
1.0;0.0;1.0;1.0;0.12;0.76;1.0;18.0;37.0;46.0;0.2903225806451613;0.5692307692307692;0.6764705882352942;1.0;2.0555555555555554;2.5555555555555554;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7443946188340808;0.21076233183856502;0.017937219730941704;0.026905829596412557;0.0;1;0;0
1.0;1.0;1.0;1.0;0.65;0.7;1.0;23.0;32.0;41.0;0.40350877192982454;0.49230769230769234;0.6029411764705882;1.0;1.391304347826087;1.7826086956521738;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7346153846153847;0.18076923076923077;0.06538461538461539;0.011538461538461539;0.007692307692307693;1;0;0
1.0;1.0;0.0;1.0;1.0;0.5;0.8333333333333334;28.0;27.0;36.0;0.5384615384615384;0.45;0.5714285714285714;1.037037037037037;1.0;1.3333333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7716535433070866;0.16535433070866143;0.03937007874015748;0.011811023622047244;0.011811023622047244;0;1;0
4.0;1.0;1.0;0.0;0.625;1.0;0.5;30.0;42.0;33.0;0.45454545454545453;0.6086956521739131;0.4583333333333333;1.0;1.4;1.1;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7885304659498208;0.1827956989247312;0.017921146953405017;0.010752688172043012;0.0;1;0;0
1.0;2.0;1.0;0.0;1.0;0.7857142857142857;0.35714285714285715;43.0;34.0;31.0;0.5733333333333334;0.4722222222222222;0.38271604938271603;1.3870967741935485;1.096774193548387;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7777777777777778;0.20202020202020202;0.010101010101010102;0.003367003367003367;0.006734006734006734;0;1;0
2.0;1.0;1.0;0.0;0.7142857142857143;1.0;0.0;30.0;39.0;14.0;0.5882352941176471;0.7222222222222222;0.28;2.142857142857143;2.7857142857142856;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8080808080808081;0.12121212121212122;0.05723905723905724;0.0;0.013468013468013467;0;0;1
4.0;1.0;1.0;0.0;0.6842105263157895;1.0;0.631578947368421;23.0;37.0;33.0;0.42592592592592593;0.5967741935483871;0.5076923076923077;1.0;1.608695652173913;1.434782608695652;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7612903225806451;0.14193548387096774;0.08387096774193549;0.0;0.012903225806451613;1;0;0
2.0;1.0;1.0;0.0;1.0;0.8;0.45;35.0;34.0;23.0;0.5833333333333334;0.5396825396825397;0.3898305084745763;1.5217391304347827;1.4782608695652173;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7877813504823151;0.14469453376205788;0.05787781350482315;0.00964630225080386;0.0;0;0;1
2.0;1.0;0.0;1.0;0.8333333333333334;0.6111111111111112;1.0;30.0;29.0;32.0;0.5084745762711864;0.46774193548387094;0.5517241379310345;1.0344827586206897;1.0;1.103448275862069;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8018867924528302;0.13836477987421383;0.03459119496855346;0.0;0.025157232704402517;0;0;1
5.0;0.0;0.0;1.0;0.32;0.16;1.0;23.0;22.0;46.0;0.4423076923076923;0.4;0.7931034482758621;1.0454545454545454;1.0;2.090909090909091;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8178913738019169;0.1182108626198083;0.04792332268370607;0.012779552715654952;0.003194888178913738;0;1;0
4.0;0.0;1.0;1.0;0.0;0.8235294117647058;1.0;10.0;32.0;38.0;0.24390243902439024;0.6530612244897959;0.7307692307692307;1.0;3.2;3.8;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8448275862068966;0.10689655172413794;0.017241379310344827;0.0;0.03103448275862069;1;0;0
4.0;0.0;0.0;0.0;0.4166666666666667;0.75;1.0;15.0;27.0;33.0;0.4166666666666667;0.6136363636363636;0.7021276595744681;1.0;1.8;2.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8650519031141869;0.08996539792387544;0.02422145328719723;0.010380622837370242;0.010380622837370242;1;0;0
1.0;1.0;0.0;0.0;1.0;0.5384615384615384;0.7692307692307693;28.0;25.0;31.0;0.6222222222222222;0.5208333333333334;0.6078431372549019;1.12;1.0;1.24;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8692579505300353;0.10600706713780919;0.01060070671378092;0.0035335689045936395;0.01060070671378092;0;0;1
4.0;0.0;0.0;1.0;0.35714285714285715;0.14285714285714285;1.0;20.0;22.0;49.0;0.38461538461538464;0.36666666666666664;0.7777777777777778;1.0;1.1;2.45;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8108108108108109;0.14189189189189189;0.0;0.016891891891891893;0.030405405405405407;0;1;0
4.0;0.0;1.0;1.0;0.21739130434782608;0.7391304347826086;1.0;15.0;29.0;44.0;0.2727272727272727;0.5087719298245614;0.6666666666666666;1.0;1.9333333333333333;2.933333333333333;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7668711656441718;0.13803680981595093;0.049079754601226995;0.009202453987730062;0.03680981595092025;0;1;0
2.0;0.0;1.0;1.0;0.0;1.0;0.7272727272727273;15.0;40.0;37.0;0.2830188679245283;0.7142857142857143;0.6271186440677966;1.0;2.6666666666666665;2.466666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8259493670886076;0.12025316455696203;0.0379746835443038;0.0;0.015822784810126583;1;0;0
3.0;0.0;1.0;0.0;0.5;1.0;0.5714285714285714;22.0;32.0;29.0;0.5;0.6808510638297872;0.58;1.0;1.4545454545454546;1.3181818181818181;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8888888888888888;0.09206349206349207;0.0031746031746031746;0.0;0.015873015873015872;0;1;0
5.0;0.0;1.0;0.0;0.0;1.0;0.04;15.0;43.0;22.0;0.36585365853658536;0.9772727272727273;0.46808510638297873;1.0;2.8666666666666667;1.4666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8778877887788779;0.0858085808580858;0.0;0.009900990099009901;0.026402640264026403;1;0;0
5.0;0.0;1.0;0.0;0.4117647058823529;1.0;0.0;17.0;35.0;21.0;0.5;0.8333333333333334;0.4666666666666667;1.0;2.0588235294117645;1.2352941176470589;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.858085808580858;0.07920792079207921;0.04950495049504951;0.013201320132013201;0.0;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;0.0;25.0;28.0;14.0;0.7142857142857143;0.7368421052631579;0.4117647058823529;1.7857142857142858;2.0;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8862275449101796;0.059880239520958084;0.023952095808383235;0.0;0.029940119760479042;0;0;1
1.0;0.0;0.0;0.0;0.5555555555555556;0.5555555555555556;1.0;20.0;23.0;23.0;0.5882352941176471;0.6216216216216216;0.696969696969697;1.0;1.15;1.15;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9225806451612903;0.06129032258064516;0.016129032258064516;0.0;0.0;0;0;1
3.0;0.0;0.0;1.0;0.1;0.1;1.0;17.0;14.0;41.0;0.4358974358974359;0.3888888888888889;0.9111111111111111;1.2142857142857142;1.0;2.9285714285714284;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9221902017291066;0.069164265129683;0.0;0.008645533141210375;0.0;1;0;0
1.0;1.0;0.0;1.0;0.8333333333333334;0.0;1.0;30.0;18.0;32.0;0.625;0.35294117647058826;0.6808510638297872;1.6666666666666667;1.0;1.7777777777777777;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9032258064516129;0.08870967741935484;0.0;0.008064516129032258;0.0;0;0;1
3.0;1.0;0.0;2.0;0.41379310344827586;0.0;1.0;22.0;12.0;50.0;0.43137254901960786;0.22641509433962265;0.8064516129032258;1.8333333333333333;1.0;4.166666666666667;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8274231678486997;0.09692671394799054;0.03546099290780142;0.0;0.04018912529550828;0;1;0
3.0;0.0;0.0;1.0;0.2916666666666667;0.2916666666666667;1.0;17.0;19.0;45.0;0.3541666666666667;0.38;0.7627118644067796;1.0;1.1176470588235294;2.6470588235294117;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8625;0.095;0.0175;0.0075;0.0175;0;1;0
3.0;0.0;1.0;1.0;0.10526315789473684;0.7368421052631579;1.0;12.0;26.0;40.0;0.26666666666666666;0.5531914893617021;0.7142857142857143;1.0;2.1666666666666665;3.3333333333333335;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8994708994708994;0.09259259259259259;0.0026455026455026454;0.0;0.005291005291005291;1;0;0
3.0;0.0;0.0;1.0;0.5882352941176471;0.7058823529411765;1.0;20.0;24.0;38.0;0.40816326530612246;0.47058823529411764;0.6333333333333333;1.0;1.2;1.9;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8753117206982544;0.09725685785536159;0.0;0.007481296758104738;0.0199501246882793;0;1;0
3.0;0.0;1.0;0.0;0.3333333333333333;1.0;0.6666666666666666;17.0;33.0;35.0;0.3269230769230769;0.6111111111111112;0.5555555555555556;1.0;1.9411764705882353;2.0588235294117645;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8737864077669902;0.10194174757281553;0.012135922330097087;0.0;0.012135922330097087;0;1;0
3.0;0.0;2.0;0.0;0.16129032258064516;1.0;0.3870967741935484;15.0;43.0;33.0;0.25862068965517243;0.7166666666666667;0.4782608695652174;1.0;2.8666666666666667;2.2;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8414918414918415;0.11188811188811189;0.013986013986013986;0.006993006993006993;0.02564102564102564;1;0;0
3.0;1.0;2.0;0.0;0.42857142857142855;1.0;0.32142857142857145;22.0;40.0;30.0;0.3728813559322034;0.6557377049180327;0.42857142857142855;1.0;1.8181818181818181;1.3636363636363635;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8679706601466992;0.1198044009779951;0.0;0.0;0.012224938875305624;0;1;0
2.0;0.0;2.0;0.0;0.0;1.0;0.0;15.0;46.0;21.0;0.3488372093023256;1.0;0.42857142857142855;1.0;3.066666666666667;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8781725888324873;0.07106598984771574;0.048223350253807105;0.0;0.0025380710659898475;1;0;0
2.0;1.0;2.0;0.0;0.48;1.0;0.0;22.0;43.0;21.0;0.46808510638297873;0.7818181818181819;0.3620689655172414;1.0476190476190477;2.0476190476190474;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8747044917257684;0.08747044917257683;0.03309692671394799;0.0;0.004728132387706856;0;0;1
2.0;0.0;1.0;1.0;0.35;1.0;0.8;17.0;38.0;30.0;0.32075471698113206;0.6229508196721312;0.5263157894736842;1.0;2.235294117647059;1.7647058823529411;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8764044943820225;0.09662921348314607;0.017977528089887642;0.008988764044943821;0.0;1;0;0
2.0;1.0;1.0;0.0;0.8;1.0;0.7333333333333333;22.0;33.0;25.0;0.4583333333333333;0.5892857142857143;0.4807692307692308;1.0;1.5;1.1363636363636365;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9006928406466512;0.08775981524249422;0.0023094688221709007;0.0023094688221709007;0.006928406466512702;0;0;1
5.0;0.0;1.0;1.0;0.43478260869565216;0.5652173913043478;1.0;25.0;31.0;44.0;0.4098360655737705;0.484375;0.6567164179104478;1.0;1.24;1.76;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8786516853932584;0.10337078651685393;0.0;0.006741573033707865;0.011235955056179775;1;0;0
3.0;1.0;0.0;0.0;1.0;0.0;0.8333333333333334;27.0;12.0;31.0;0.7297297297297297;0.35294117647058826;0.7209302325581395;2.25;1.0;2.5833333333333335;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9232613908872902;0.05275779376498801;0.02158273381294964;0.0;0.002398081534772182;0;1;0
3.0;0.0;0.0;0.0;1.0;1.0;0.8;25.0;22.0;29.0;0.5813953488372093;0.55;0.5918367346938775;1.1363636363636365;1.0;1.3181818181818181;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9028436018957346;0.06635071090047394;0.023696682464454975;0.0071090047393364926;0.0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;27.0;21.0;0.625;1.0;0.7;1.0;1.8;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9111617312072893;0.02050113895216401;0.03416856492027335;0.00683371298405467;0.02733485193621868;1;0;0
1.0;1.0;0.0;0.0;1.0;0.5384615384615384;0.0;23.0;25.0;21.0;0.7666666666666667;0.6578947368421053;0.5121951219512195;1.0952380952380953;1.1904761904761905;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.908256880733945;0.045871559633027525;0.02522935779816514;0.0022935779816513763;0.01834862385321101;0;0;1
1.0;0.0;0.0;1.0;0.5555555555555556;0.2222222222222222;1.0;20.0;22.0;32.0;0.47619047619047616;0.44;0.6956521739130435;1.0;1.1;1.6;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8904109589041096;0.0730593607305936;0.0182648401826484;0.00228310502283105;0.01598173515981735;0;1;0
1.0;0.0;1.0;1.0;0.4;1.0;0.8;18.0;32.0;30.0;0.3333333333333333;0.5714285714285714;0.5172413793103449;1.0;1.7777777777777777;1.6666666666666667;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8654708520179372;0.09865470852017937;0.013452914798206279;0.0;0.02242152466367713;1;0;0
1.0;1.0;1.0;0.0;0.8823529411764706;1.0;0.7647058823529411;25.0;29.0;27.0;0.45454545454545453;0.5087719298245614;0.4576271186440678;1.0;1.16;1.08;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8715596330275229;0.10321100917431193;0.016055045871559634;0.0;0.009174311926605505;0;0;1
1.0;0.0;0.0;1.0;0.45454545454545453;0.5454545454545454;1.0;20.0;24.0;36.0;0.37037037037037035;0.42857142857142855;0.6206896551724138;1.0;1.2;1.8;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.883054892601432;0.10501193317422435;0.0;0.011933174224343675;0.0;1;0;0
1.0;1.0;0.0;1.0;0.8823529411764706;0.4117647058823529;1.0;25.0;19.0;31.0;0.5102040816326531;0.37254901960784315;0.5849056603773585;1.3157894736842106;1.0;1.631578947368421;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8737864077669902;0.09466019417475728;0.0048543689320388345;0.0;0.02669902912621359;1;0;0
4.0;2.0;0.0;1.0;1.0;0.21739130434782608;0.6521739130434783;38.0;23.0;36.0;0.6551724137931034;0.3770491803278688;0.5625;1.6521739130434783;1.0;1.565217391304348;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8768472906403941;0.10591133004926108;0.0;0.0;0.017241379310344827;0;1;0
4.0;0.0;0.0;0.0;1.0;1.0;0.2;25.0;22.0;23.0;0.6756756756756757;0.6470588235294118;0.5348837209302325;1.1363636363636365;1.0;1.0454545454545454;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8967391304347826;0.059782608695652176;0.016304347826086956;0.0;0.02717391304347826;0;1;0
1.0;0.0;1.0;0.0;0.4;1.0;0.0;18.0;38.0;14.0;0.47368421052631576;0.8260869565217391;0.3333333333333333;1.2857142857142858;2.7142857142857144;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8810810810810811;0.07567567567567568;0.024324324324324326;0.0;0.01891891891891892;0;0;1
4.0;0.0;1.0;0.0;0.29411764705882354;1.0;0.6470588235294118;20.0;29.0;32.0;0.4166666666666667;0.6444444444444445;0.5925925925925926;1.0;1.45;1.6;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8695652173913043;0.08967391304347826;0.019021739130434784;0.010869565217391304;0.010869565217391304;1;0;0
1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.5;33.0;33.0;23.0;0.5789473684210527;0.55;0.4107142857142857;1.434782608695652;1.434782608695652;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8563685636856369;0.11382113821138211;0.008130081300813009;0.0027100271002710027;0.018970189701897018;0;0;1
4.0;1.0;0.0;1.0;0.75;0.6;1.0;25.0;24.0;41.0;0.43859649122807015;0.4067796610169492;0.6029411764705882;1.0416666666666667;1.0;1.7083333333333333;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8446866485013624;0.12806539509536785;0.0;0.013623978201634877;0.013623978201634877;0;1;0
2.0;0.0;0.0;0.0;0.25;1.0;0.6666666666666666;18.0;30.0;29.0;0.47368421052631576;0.7317073170731707;0.6590909090909091;1.0;1.6666666666666667;1.6111111111111112;0.9375;1.125;1.3125;0.0;0.0;0.0;0.896551724137931;0.07210031347962383;0.0;0.006269592476489028;0.025078369905956112;1;0;0
5.0;1.0;0.0;0.0;1.0;0.6;0.3333333333333333;30.0;27.0;26.0;0.6818181818181818;0.574468085106383;0.52;1.1538461538461537;1.0384615384615385;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.875;0.090625;0.009375;0.0;0.025;0;1;0
2.0;1.0;1.0;0.0;0.52;1.0;0.12;23.0;43.0;24.0;0.45098039215686275;0.7288135593220338;0.3870967741935484;1.0;1.8695652173913044;1.0434782608695652;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8414634146341463;0.125;0.021341463414634148;0.0;0.012195121951219513;1;0;0
5.0;1.0;1.0;0.0;0.9090909090909091;1.0;0.0;35.0;34.0;21.0;0.6140350877192983;0.6296296296296297;0.3333333333333333;1.6666666666666667;1.619047619047619;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8490566037735849;0.1320754716981132;0.012578616352201259;0.006289308176100629;0.0;0;0;1
5.0;0.0;0.0;0.0;0.8;1.0;0.9;23.0;22.0;23.0;0.5476190476190477;0.5641025641025641;0.5609756097560976;1.0454545454545454;1.0;1.0454545454545454;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8482758620689655;0.09310344827586207;0.04482758620689655;0.006896551724137931;0.006896551724137931;0;0;1
3.0;0.0;0.0;1.0;0.25;0.35;1.0;20.0;25.0;41.0;0.425531914893617;0.5;0.7735849056603774;1.0;1.25;2.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8362369337979094;0.11149825783972125;0.03484320557491289;0.0;0.017421602787456445;0;1;0
5.0;0.0;1.0;1.0;0.13043478260869565;1.0;0.782608695652174;18.0;41.0;32.0;0.3050847457627119;0.6612903225806451;0.5517241379310345;1.0;2.2777777777777777;1.7777777777777777;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8109965635738832;0.15120274914089346;0.027491408934707903;0.0;0.010309278350515464;0;0;1
3.0;0.0;1.0;2.0;0.0;0.6896551724137931;1.0;15.0;32.0;50.0;0.234375;0.5245901639344263;0.7142857142857143;1.0;2.1333333333333333;3.3333333333333335;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8098591549295775;0.17253521126760563;0.017605633802816902;0.0;0.0;0;1;0
