Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;0.0;0.0;1.0;0.20833333333333334;0.4166666666666667;1.0;15.0;22.0;45.0;0.30612244897959184;0.43137254901960786;0.75;1.0;1.4666666666666666;3.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9404117009750813;0.04225352112676056;0.0065005417118093175;0.0;0.010834236186348862;1;0;0
1.0;0.0;0.0;1.0;0.5263157894736842;0.2631578947368421;1.0;25.0;23.0;40.0;0.5102040816326531;0.4423076923076923;0.7272727272727273;1.0869565217391304;1.0;1.7391304347826086;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9512195121951219;0.037694013303769404;0.004434589800443459;0.0;0.0066518847006651885;1;0;0
1.0;1.0;0.0;0.0;1.0;0.0;0.7;30.0;18.0;35.0;0.6818181818181818;0.34615384615384615;0.6363636363636364;1.6666666666666667;1.0;1.9444444444444444;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9506726457399103;0.03811659192825112;0.0;0.0033632286995515697;0.007847533632286996;0;1;0
1.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.6;25.0;25.0;30.0;0.5319148936170213;0.5102040816326531;0.5172413793103449;1.0;1.0;1.2;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9501133786848073;0.04195011337868481;0.0;0.0;0.007936507936507936;0;0;1
1.0;1.0;1.0;1.0;0.5;0.43333333333333335;1.0;25.0;25.0;44.0;0.36764705882352944;0.35714285714285715;0.6111111111111112;1.0;1.0;1.76;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9280177187153932;0.06423034330011074;0.0;0.0;0.007751937984496124;0;0;1
1.0;0.0;0.0;2.0;0.2564102564102564;0.20512820512820512;1.0;20.0;20.0;53.0;0.29850746268656714;0.2898550724637681;0.7464788732394366;1.0;1.0;2.65;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9324324324324325;0.06418918918918919;0.0;0.0;0.0033783783783783786;0;0;1
1.0;0.0;0.0;3.0;0.10416666666666667;0.0625;1.0;15.0;15.0;62.0;0.22727272727272727;0.22058823529411764;0.8857142857142857;1.0;1.0;4.133333333333334;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9191011235955057;0.06292134831460675;0.014606741573033709;0.0;0.0033707865168539327;0;1;0
3.0;0.0;0.0;3.0;0.0;0.23255813953488372;1.0;15.0;28.0;64.0;0.22058823529411764;0.39436619718309857;0.8648648648648649;1.0;1.8666666666666667;4.266666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9160997732426304;0.060090702947845805;0.023809523809523808;0.0;0.0;1;0;0
3.0;0.0;0.0;2.0;0.2631578947368421;0.13157894736842105;1.0;20.0;23.0;59.0;0.31746031746031744;0.323943661971831;0.7972972972972973;1.0;1.15;2.95;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9130434782608695;0.06064073226544622;0.02631578947368421;0.0;0.0;0;1;0
3.0;0.0;1.0;2.0;0.15151515151515152;0.5454545454545454;1.0;15.0;30.0;54.0;0.22727272727272727;0.4411764705882353;0.7012987012987013;1.0;2.0;3.6;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9205607476635514;0.06542056074766354;0.011682242990654205;0.002336448598130841;0.0;1;0;0
5.0;1.0;1.0;2.0;0.45454545454545453;0.5454545454545454;1.0;30.0;36.0;54.0;0.37037037037037035;0.42857142857142855;0.6206896551724138;1.0;1.2;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9099307159353349;0.07621247113163972;0.011547344110854504;0.0023094688221709007;0.0;0;1;0
5.0;0.0;1.0;1.0;0.0;1.0;0.8571428571428571;15.0;33.0;39.0;0.2777777777777778;0.6470588235294118;0.65;1.0;2.2;2.6;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9277845777233782;0.04773561811505508;0.004895960832313341;0.0036719706242350062;0.01591187270501836;0;1;0
4.0;0.0;2.0;1.0;0.0;1.0;0.5454545454545454;15.0;51.0;39.0;0.22727272727272727;0.7391304347826086;0.5416666666666666;1.0;3.4;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9143546441495778;0.061519903498190594;0.0048250904704463205;0.0036188178528347406;0.015681544028950542;1;0;0
5.0;0.0;2.0;0.0;0.35714285714285715;1.0;0.4642857142857143;25.0;40.0;34.0;0.3787878787878788;0.6349206349206349;0.4722222222222222;1.0;1.6;1.36;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9121951219512195;0.06219512195121951;0.013414634146341463;0.003658536585365854;0.00853658536585366;0;1;0
4.0;0.0;3.0;0.0;0.25;1.0;0.325;20.0;58.0;34.0;0.273972602739726;0.7160493827160493;0.40476190476190477;1.0;2.9;1.7;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8990384615384616;0.07572115384615384;0.013221153846153846;0.003605769230769231;0.008413461538461538;1;0;0
2.0;0.0;2.0;0.0;0.2;1.0;0.0;20.0;43.0;21.0;0.4444444444444444;0.8958333333333334;0.4117647058823529;1.0;2.15;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9410222804718218;0.039318479685452164;0.005242463958060288;0.0;0.014416775884665793;1;0;0
1.0;1.0;2.0;0.0;0.8;1.0;0.0;35.0;43.0;14.0;0.5833333333333334;0.6825396825396826;0.23728813559322035;2.5;3.0714285714285716;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.922879177377892;0.05784061696658098;0.005141388174807198;0.0;0.014138817480719794;0;0;1
1.0;1.0;1.0;0.0;0.75;1.0;0.45;30.0;38.0;23.0;0.5084745762711864;0.6129032258064516;0.39655172413793105;1.3043478260869565;1.6521739130434783;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9242819843342036;0.057441253263707574;0.013054830287206266;0.0026109660574412533;0.0026109660574412533;0;0;1
1.0;0.0;1.0;1.0;0.5555555555555556;0.8333333333333334;1.0;25.0;33.0;32.0;0.43103448275862066;0.5409836065573771;0.5614035087719298;1.0;1.32;1.28;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.919631093544137;0.05665349143610013;0.007905138339920948;0.0;0.015810276679841896;0;0;1
3.0;0.0;0.0;1.0;0.18518518518518517;0.37037037037037035;1.0;20.0;28.0;48.0;0.3508771929824561;0.4666666666666667;0.7619047619047619;1.0;1.4;2.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9297297297297298;0.05675675675675676;0.010810810810810811;0.0;0.002702702702702703;1;0;0
3.0;0.0;0.0;1.0;0.5882352941176471;0.0;1.0;20.0;18.0;38.0;0.5405405405405406;0.4;0.7916666666666666;1.1111111111111112;1.0;2.111111111111111;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.925207756232687;0.037396121883656507;0.015235457063711912;0.0;0.0221606648199446;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.8;30.0;12.0;33.0;0.7142857142857143;0.3076923076923077;0.6875;2.5;1.0;2.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9359886201991465;0.03840682788051209;0.012802275960170697;0.004267425320056899;0.008534850640113799;0;1;0
3.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.6666666666666666;25.0;36.0;33.0;0.45454545454545453;0.5714285714285714;0.5;1.0;1.44;1.32;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.912621359223301;0.06241331484049931;0.012482662968099861;0.004160887656033287;0.008321775312066574;0;1;0
1.0;0.0;1.0;0.0;0.0;1.0;0.0;15.0;33.0;14.0;0.5;1.0;0.4827586206896552;1.0714285714285714;2.357142857142857;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9415292353823088;0.022488755622188907;0.02848575712143928;0.0;0.0074962518740629685;0;0;1
4.0;0.0;1.0;1.0;0.0;0.7142857142857143;1.0;15.0;33.0;42.0;0.29411764705882354;0.6111111111111112;0.7368421052631579;1.0;2.2;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9127906976744186;0.05232558139534884;0.027616279069767442;0.0;0.007267441860465116;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;0.9;25.0;28.0;23.0;0.5681818181818182;0.5957446808510638;0.5348837209302325;1.0869565217391304;1.2173913043478262;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9210134128166915;0.043219076005961254;0.029806259314456036;0.005961251862891207;0.0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;34.0;0.5357142857142857;0.5806451612903226;1.0;1.0;1.2;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9447077409162717;0.020537124802527645;0.026856240126382307;0.00315955766192733;0.004739336492890996;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.8;25.0;12.0;29.0;0.7575757575757576;0.4;0.7435897435897436;2.0833333333333335;1.0;2.4166666666666665;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9216300940438872;0.02821316614420063;0.03134796238244514;0.007836990595611285;0.0109717868338558;0;1;0
2.0;0.0;1.0;0.0;0.5555555555555556;1.0;0.4444444444444444;20.0;36.0;29.0;0.43478260869565216;0.6666666666666666;0.5087719298245614;1.0;1.8;1.45;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8963414634146342;0.054878048780487805;0.03048780487804878;0.007621951219512195;0.010670731707317074;1;0;0
5.0;0.0;0.0;0.0;1.0;0.0;0.0;20.0;18.0;21.0;1.0;0.782608695652174;0.8076923076923077;1.1111111111111112;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9378151260504202;0.008403361344537815;0.023529411764705882;0.0;0.030252100840336135;0;0;1
4.0;0.0;0.0;1.0;0.23809523809523808;0.0;1.0;20.0;18.0;42.0;0.4878048780487805;0.4090909090909091;0.8936170212765957;1.1111111111111112;1.0;2.3333333333333335;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9058441558441559;0.04220779220779221;0.022727272727272728;0.0;0.02922077922077922;0;1;0
5.0;0.0;1.0;1.0;0.0;0.8125;1.0;15.0;31.0;30.0;0.3409090909090909;0.6595744680851063;0.6976744186046512;1.0;2.066666666666667;2.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9256756756756757;0.048986486486486486;0.006756756756756757;0.005067567567567568;0.013513513513513514;0;0;1
4.0;0.0;1.0;2.0;0.0;0.43333333333333335;1.0;15.0;25.0;51.0;0.25862068965517243;0.45454545454545453;0.796875;1.0;1.6666666666666667;3.4;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9042904290429042;0.07095709570957096;0.006600660066006601;0.0049504950495049506;0.013201320132013201;1;0;0
4.0;0.0;0.0;1.0;0.4;0.32;1.0;20.0;20.0;46.0;0.37735849056603776;0.36363636363636365;0.71875;1.0;1.0;2.3;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8981636060100167;0.07178631051752922;0.005008347245409015;0.005008347245409015;0.02003338898163606;1;0;0
4.0;1.0;0.0;1.0;0.75;0.15;1.0;25.0;15.0;41.0;0.5208333333333334;0.3;0.6949152542372882;1.6666666666666667;1.0;2.7333333333333334;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9103448275862069;0.06551724137931035;0.0;0.0034482758620689655;0.020689655172413793;1;0;0
3.0;1.0;0.0;1.0;1.0;0.0;0.75;35.0;18.0;36.0;0.7;0.33962264150943394;0.6428571428571429;1.9444444444444444;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9200710479573713;0.06216696269982238;0.0053285968028419185;0.0;0.012433392539964476;0;1;0
4.0;1.0;1.0;1.0;1.0;0.9;0.75;30.0;36.0;36.0;0.47619047619047616;0.5070422535211268;0.4864864864864865;1.0;1.2;1.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.891566265060241;0.09122203098106713;0.0051635111876075735;0.0;0.012048192771084338;1;0;0
4.0;2.0;1.0;0.0;1.0;0.52;0.4;35.0;31.0;31.0;0.603448275862069;0.4696969696969697;0.4492753623188406;1.1290322580645162;1.0;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8743545611015491;0.08261617900172118;0.03614457831325301;0.0034423407917383822;0.0034423407917383822;1;0;0
2.0;2.0;0.0;0.0;1.0;0.12;0.0;40.0;21.0;21.0;0.9302325581395349;0.45652173913043476;0.42857142857142855;1.9047619047619047;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9402697495183044;0.05394990366088632;0.0019267822736030828;0.0;0.0038535645472061657;0;1;0
2.0;1.0;1.0;0.0;1.0;0.8;0.0;35.0;28.0;21.0;0.6862745098039216;0.5833333333333334;0.3684210526315789;1.6666666666666667;1.3333333333333333;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8951310861423221;0.06741573033707865;0.009363295880149813;0.0056179775280898875;0.02247191011235955;1;0;0
5.0;2.0;1.0;0.0;1.0;0.45714285714285713;0.0;50.0;34.0;14.0;0.7575757575757576;0.4927536231884058;0.2153846153846154;3.5714285714285716;2.4285714285714284;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8706739526411658;0.09289617486338798;0.009107468123861567;0.00546448087431694;0.02185792349726776;0;0;1
5.0;2.0;0.0;0.0;1.0;0.36666666666666664;0.3;45.0;29.0;23.0;0.6923076923076923;0.4264705882352941;0.359375;1.9565217391304348;1.2608695652173914;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8830188679245283;0.09433962264150944;0.0;0.0;0.022641509433962263;0;0;1
5.0;1.0;0.0;1.0;1.0;0.24;0.72;40.0;24.0;32.0;0.625;0.3582089552238806;0.5079365079365079;1.6666666666666667;1.0;1.3333333333333333;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8723809523809524;0.09333333333333334;0.0;0.0;0.03428571428571429;0;0;1
3.0;1.0;0.0;1.0;0.7407407407407407;0.037037037037037035;1.0;35.0;19.0;48.0;0.5555555555555556;0.2878787878787879;0.6956521739130435;1.8421052631578947;1.0;2.526315789473684;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8801571709233792;0.09430255402750491;0.005893909626719057;0.0;0.019646365422396856;0;1;0
3.0;0.0;0.0;1.0;0.5882352941176471;0.5294117647058824;1.0;25.0;21.0;38.0;0.49019607843137253;0.4375;0.6666666666666666;1.1904761904761905;1.0;1.8095238095238095;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8898128898128899;0.07484407484407485;0.014553014553014554;0.0;0.02079002079002079;0;1;0
2.0;0.0;1.0;0.0;0.3125;1.0;0.75;15.0;34.0;33.0;0.3488372093023256;0.6666666666666666;0.6111111111111112;1.0;2.2666666666666666;2.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9106753812636166;0.0718954248366013;0.006535947712418301;0.0;0.010893246187363835;1;0;0
3.0;1.0;1.0;0.0;0.9375;1.0;0.75;30.0;28.0;33.0;0.5172413793103449;0.509090909090909;0.515625;1.0714285714285714;1.0;1.1785714285714286;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8912579957356077;0.09168443496801706;0.006396588486140725;0.0;0.010660980810234541;0;1;0
3.0;0.0;1.0;0.0;0.43478260869565216;1.0;0.30434782608695654;25.0;35.0;28.0;0.45454545454545453;0.6730769230769231;0.45901639344262296;1.0;1.4;1.12;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8793103448275862;0.08620689655172414;0.032327586206896554;0.0021551724137931034;0.0;0;1;0
5.0;0.0;2.0;0.0;0.0;1.0;0.0;15.0;43.0;14.0;0.375;1.0;0.358974358974359;1.0714285714285714;3.0714285714285716;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9107981220657277;0.05868544600938967;0.014084507042253521;0.0;0.01643192488262911;0;0;1
5.0;0.0;1.0;0.0;0.0;1.0;0.45;15.0;38.0;23.0;0.3409090909090909;0.8085106382978723;0.5348837209302325;1.0;2.533333333333333;1.5333333333333334;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9130434782608695;0.07004830917874397;0.014492753623188406;0.0;0.0024154589371980675;1;0;0
5.0;1.0;1.0;0.0;0.75;1.0;0.45;25.0;38.0;23.0;0.46296296296296297;0.6129032258064516;0.39655172413793105;1.0869565217391304;1.6521739130434783;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8811188811188811;0.10256410256410256;0.013986013986013986;0.0;0.002331002331002331;1;0;0
5.0;1.0;1.0;0.0;1.0;0.75;0.2;30.0;33.0;18.0;0.6122448979591837;0.5789473684210527;0.33962264150943394;1.6666666666666667;1.8333333333333333;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8720379146919431;0.0924170616113744;0.002369668246445498;0.0;0.03317535545023697;0;0;1
3.0;0.0;0.0;0.0;1.0;0.5;0.8;25.0;17.0;29.0;0.6578947368421053;0.4857142857142857;0.6590909090909091;1.4705882352941178;1.0;1.7058823529411764;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9182058047493403;0.06068601583113457;0.0;0.013192612137203167;0.0079155672823219;1;0;0
1.0;1.0;0.0;0.0;1.0;0.0;0.15;35.0;18.0;24.0;0.9210526315789473;0.43902439024390244;0.5454545454545454;1.9444444444444444;1.0;1.3333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9061662198391421;0.06166219839142091;0.0;0.00804289544235925;0.024128686327077747;0;0;1
3.0;1.0;0.0;1.0;0.8333333333333334;0.0;1.0;30.0;12.0;45.0;0.5555555555555556;0.21428571428571427;0.6923076923076923;2.5;1.0;3.75;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8578680203045685;0.1116751269035533;0.0;0.007614213197969543;0.02284263959390863;0;1;0
2.0;0.0;0.0;0.0;0.5555555555555556;0.0;1.0;20.0;18.0;30.0;0.6896551724137931;0.5625;0.8571428571428571;1.1111111111111112;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.927710843373494;0.04216867469879518;0.018072289156626505;0.0;0.012048192771084338;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.45;35.0;18.0;30.0;0.7954545454545454;0.3829787234042553;0.6;1.9444444444444444;1.0;1.6666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8876080691642652;0.08357348703170028;0.01729106628242075;0.0;0.011527377521613832;0;1;0
5.0;0.0;0.0;0.0;1.0;0.6;0.0;20.0;15.0;21.0;0.8695652173913043;0.75;0.7241379310344828;1.3333333333333333;1.0;1.4;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9455782312925171;0.027210884353741496;0.027210884353741496;0.0;0.0;0;1;0
1.0;0.0;1.0;0.0;0.3333333333333333;1.0;0.0;20.0;33.0;14.0;0.5714285714285714;0.868421052631579;0.4117647058823529;1.4285714285714286;2.357142857142857;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9084967320261438;0.06535947712418301;0.026143790849673203;0.0;0.0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;0.9;15.0;28.0;23.0;0.4411764705882353;0.7567567567567568;0.696969696969697;1.0;1.8666666666666667;1.5333333333333334;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9146757679180887;0.06484641638225255;0.020477815699658702;0.0;0.0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.0;18.0;14.0;1.0;0.782608695652174;0.7368421052631579;1.0714285714285714;1.2857142857142858;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9117647058823529;0.01838235294117647;0.03308823529411765;0.0;0.03676470588235294;0;0;1
