Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;1.0;0.0;0.0;1.0;0.35;0.15;35.0;19.0;17.0;0.7777777777777778;0.4523809523809524;0.3863636363636363;2.0588235294117645;1.1176470588235294;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.862453531598513;0.1115241635687732;0.0223048327137546;0.0037174721189591;0.0;0;0;1
1.0;1.0;0.0;0.0;1.0;0.1875;0.8125;26.0;21.0;34.0;0.6190476190476191;0.42;0.6415094339622641;1.238095238095238;1.0;1.619047619047619;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8265682656826568;0.1180811808118081;0.025830258302583;0.003690036900369;0.025830258302583;1;0;0
4.0;2.0;0.0;0.0;1.0;0.08;0.48;40.0;14.0;26.0;0.7407407407407407;0.2745098039215686;0.490566037735849;2.857142857142857;1.0;1.8571428571428568;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8043478260869565;0.1413043478260869;0.0217391304347826;0.0;0.0326086956521739;0;1;0
1.0;2.0;0.0;0.0;1.0;0.4761904761904761;0.3809523809523809;31.0;28.0;29.0;0.6326530612244898;0.4912280701754385;0.4833333333333333;1.1071428571428572;1.0;1.0357142857142858;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7985074626865671;0.1455223880597015;0.0149253731343283;0.0;0.0410447761194029;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.0;35.0;18.0;21.0;1.0;0.4736842105263157;0.5121951219512195;1.9444444444444444;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8384279475982532;0.0873362445414847;0.0524017467248908;0.0;0.0218340611353711;0;1;0
2.0;1.0;1.0;0.0;1.0;0.875;0.0;31.0;32.0;21.0;0.6888888888888889;0.6666666666666666;0.4117647058823529;1.4761904761904765;1.5238095238095235;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8177777777777778;0.1333333333333333;0.0444444444444444;0.0044444444444444;0.0;0;0;1
3.0;0.0;0.0;0.0;0.5;0.3;1.0;20.0;21.0;31.0;0.6060606060606061;0.5833333333333334;0.7948717948717948;1.0;1.05;1.55;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8350515463917526;0.0927835051546391;0.0206185567010309;0.0103092783505154;0.0412371134020618;0;1;0
4.0;0.0;1.0;0.0;0.0588235294117647;1.0;0.3529411764705882;16.0;35.0;27.0;0.4102564102564102;0.8333333333333334;0.6;1.0;2.1875;1.6875;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7938144329896907;0.1237113402061855;0.0206185567010309;0.0;0.0618556701030927;1;0;0
4.0;1.0;0.0;0.0;0.9166666666666666;1.0;0.0833333333333333;21.0;30.0;22.0;0.6176470588235294;0.7142857142857143;0.4888888888888889;1.0;1.4285714285714286;1.0476190476190477;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8044692737430168;0.1340782122905028;0.0111731843575419;0.0167597765363128;0.0335195530726257;1;0;0
2.0;1.0;0.0;0.0;1.0;0.4;0.0;30.0;24.0;14.0;0.8333333333333334;0.6153846153846154;0.4;2.142857142857143;1.7142857142857142;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8148148148148148;0.1296296296296296;0.0123456790123456;0.0;0.0432098765432098;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.8333333333333334;21.0;12.0;26.0;0.8076923076923077;0.5217391304347826;0.8125;1.75;1.0;2.1666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7916666666666666;0.0763888888888889;0.0833333333333333;0.0;0.0486111111111111;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;18.0;21.0;0.7142857142857143;1.0;0.7777777777777778;1.0;1.2;1.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7906976744186046;0.0465116279069767;0.0930232558139534;0.0;0.0697674418604651;1;0;0
3.0;0.0;0.0;0.0;1.0;0.1;0.0;20.0;13.0;21.0;0.9523809523809524;0.5652173913043478;0.65625;1.5384615384615383;1.0;1.6153846153846154;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8288288288288288;0.0990990990990991;0.018018018018018;0.027027027027027;0.027027027027027;0;1;0
2.0;0.0;0.0;0.0;0.6666666666666666;1.0;0.0;21.0;27.0;14.0;0.7;0.8181818181818182;0.4827586206896552;1.5;1.9285714285714288;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7567567567567568;0.1351351351351351;0.018018018018018;0.045045045045045;0.045045045045045;0;0;1
3.0;0.0;0.0;0.0;0.3846153846153846;0.6153846153846154;1.0;15.0;20.0;34.0;0.4166666666666667;0.5263157894736842;0.723404255319149;1.0;1.3333333333333333;2.2666666666666666;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7008547008547008;0.2222222222222222;0.0085470085470085;0.0341880341880341;0.0341880341880341;1;0;0
2.0;1.0;0.0;0.0;1.0;0.3636363636363636;0.8181818181818182;26.0;22.0;23.0;0.6666666666666666;0.5238095238095238;0.6052631578947368;1.181818181818182;1.0;1.0454545454545454;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7047619047619048;0.2285714285714285;0.0;0.0095238095238095;0.0571428571428571;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;29.0;21.0;0.5769230769230769;1.0;0.65625;1.0;1.9333333333333331;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7323943661971831;0.1549295774647887;0.0704225352112676;0.0;0.0422535211267605;0;0;1
1.0;0.0;0.0;1.0;0.0;0.4117647058823529;1.0;15.0;25.0;38.0;0.3846153846153846;0.5952380952380952;0.8444444444444444;1.0;1.6666666666666667;2.533333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6285714285714286;0.3428571428571428;0.0285714285714285;0.0;0.0;1;0;0
1.0;0.0;0.0;0.0;0.8333333333333334;0.1666666666666666;1.0;20.0;20.0;33.0;0.5882352941176471;0.4761904761904761;0.7333333333333333;1.0;1.0;1.65;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5862068965517241;0.4137931034482758;0.0;0.0;0.0;1;0;0
2.0;1.0;0.0;0.0;1.0;0.0;0.4285714285714285;29.0;12.0;27.0;0.8285714285714286;0.375;0.6585365853658537;2.4166666666666665;1.0;2.25;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.4888888888888889;0.4444444444444444;0.0666666666666666;0.0;0.0;0;1;0
2.0;0.0;0.0;0.0;1.0;0.6;0.0;20.0;15.0;21.0;0.8695652173913043;0.75;0.7241379310344828;1.3333333333333333;1.0;1.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.1724137931034483;0.2758620689655172;0.4137931034482758;0.0;0.1379310344827586;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;27.0;14.0;0.625;1.0;0.6086956521739131;1.0714285714285714;1.9285714285714288;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.0;0.28125;0.4375;0.0;0.28125;0;0;1
