Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
5.0;1.0;1.0;1.0;0.4230769230769231;0.6538461538461539;1.0;21.0;29.0;47.0;0.328125;0.4393939393939394;0.6266666666666667;1.0;1.380952380952381;2.238095238095238;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7697368421052632;0.1776315789473684;0.0;0.006578947368421;0.0460526315789473;1;0;0
5.0;1.0;0.0;1.0;0.7619047619047619;0.5714285714285714;1.0;26.0;24.0;42.0;0.4406779661016949;0.3934426229508196;0.6;1.0833333333333333;1.0;1.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7724137931034483;0.1689655172413793;0.0103448275862068;0.0;0.0482758620689655;0;1;0
5.0;0.0;1.0;1.0;0.5555555555555556;1.0;0.8333333333333334;20.0;30.0;36.0;0.3773584905660377;0.5454545454545454;0.5625;1.0;1.5;1.8;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7940074906367042;0.1610486891385767;0.0299625468164794;0.0037453183520599;0.0112359550561797;0;1;0
5.0;0.0;2.0;0.0;0.2;1.0;0.4;15.0;37.0;31.0;0.3;0.7115384615384616;0.5081967213114754;1.0;2.466666666666667;2.066666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7651515151515151;0.1515151515151515;0.0606060606060606;0.0;0.0227272727272727;1;0;0
3.0;1.0;1.0;0.0;0.5238095238095238;1.0;0.2857142857142857;26.0;39.0;27.0;0.490566037735849;0.6964285714285714;0.4576271186440678;1.0;1.5;1.0384615384615383;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7791164658634538;0.1526104417670682;0.0401606425702811;0.0200803212851405;0.0080321285140562;0;0;1
5.0;0.0;1.0;1.0;0.3846153846153846;0.7692307692307693;1.0;20.0;32.0;47.0;0.303030303030303;0.4705882352941176;0.6103896103896104;1.0;1.6;2.35;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7384615384615385;0.2153846153846154;0.0307692307692307;0.0115384615384615;0.0038461538461538;0;1;0
5.0;0.0;2.0;1.0;0.1851851851851851;1.0;0.7777777777777778;15.0;39.0;42.0;0.238095238095238;0.6;0.5675675675675675;1.0;2.6;2.8;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7428571428571429;0.2163265306122449;0.0081632653061224;0.0040816326530612;0.0285714285714285;1;0;0
4.0;0.0;1.0;0.0;0.3333333333333333;1.0;0.6666666666666666;21.0;36.0;33.0;0.4117647058823529;0.6666666666666666;0.5789473684210527;1.0;1.7142857142857142;1.5714285714285714;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7735849056603774;0.1698113207547169;0.0094339622641509;0.0141509433962264;0.0330188679245283;1;0;0
4.0;1.0;1.0;0.0;1.0;0.8125;0.4375;26.0;31.0;28.0;0.5652173913043478;0.5740740740740741;0.4912280701754385;1.0;1.1923076923076923;1.0769230769230769;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.77;0.18;0.0;0.005;0.045;1;0;0
4.0;2.0;0.0;0.0;1.0;0.48;0.24;35.0;30.0;27.0;0.660377358490566;0.4918032786885246;0.421875;1.2962962962962965;1.1111111111111112;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7524752475247525;0.2128712871287128;0.0;0.0;0.0346534653465346;0;1;0
4.0;2.0;1.0;0.0;0.8076923076923077;1.0;0.0769230769230769;31.0;38.0;23.0;0.5254237288135594;0.6229508196721312;0.3285714285714285;1.3478260869565215;1.6521739130434785;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7236180904522613;0.2462311557788944;0.0150753768844221;0.0;0.0150753768844221;1;0;0
1.0;1.0;1.0;0.0;1.0;0.75;0.0;35.0;33.0;21.0;0.7;0.6226415094339622;0.375;1.6666666666666667;1.5714285714285714;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7484662576687117;0.2147239263803681;0.0245398773006134;0.0061349693251533;0.0061349693251533;1;0;0
5.0;2.0;0.0;0.0;1.0;0.3548387096774194;0.0;46.0;29.0;21.0;0.8070175438596491;0.4833333333333333;0.3333333333333333;2.1904761904761907;1.380952380952381;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6589595375722543;0.2427745664739884;0.0578034682080924;0.0;0.0404624277456647;0;1;1
5.0;1.0;0.0;0.0;1.0;0.0;0.5;35.0;18.0;24.0;0.7777777777777778;0.375;0.5454545454545454;1.9444444444444444;1.0;1.3333333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.71875;0.234375;0.0234375;0.0234375;0.0;0;0;1
4.0;1.0;0.0;1.0;0.8;0.0;1.0;31.0;12.0;41.0;0.6078431372549019;0.25;0.7192982456140351;2.583333333333333;1.0;3.4166666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6222222222222222;0.2666666666666666;0.0222222222222222;0.0222222222222222;0.0666666666666666;0;1;0
2.0;0.0;0.0;0.0;0.5555555555555556;0.1111111111111111;1.0;20.0;19.0;30.0;0.6666666666666666;0.5757575757575758;0.8333333333333334;1.0526315789473684;1.0;1.5789473684210529;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7469879518072289;0.180722891566265;0.0240963855421686;0.0;0.0481927710843373;0;1;0
1.0;0.0;1.0;0.0;0.0666666666666666;1.0;0.3333333333333333;11.0;33.0;26.0;0.3548387096774194;0.8461538461538461;0.6190476190476191;1.0;3.0;2.363636363636364;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6790123456790124;0.2592592592592592;0.0123456790123456;0.0246913580246913;0.0246913580246913;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;10.0;22.0;21.0;0.7142857142857143;1.0;0.84;1.0;2.2;2.1;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8;0.0727272727272727;0.109090909090909;0.0;0.0181818181818181;1;0;0
2.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.6444444444444445;0.0;0.0666666666666666;0.0;0.2888888888888888;0;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7777777777777778;0.0;0.0555555555555555;0.0;0.1666666666666666;1;0;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0;0
